2015-2019,2020-2022,2023-2025,2025-all
0.16429353778751365,0.020738282870178367,1.212121212121212,0.07410151908114118
0.42577348850411584,0.7422402159244267,2.7343749999999996,0.02310536044362294
2.00990387416254,0.5148005148005149,0.719424460431654,0.0845189463304691
0.03537318712415987,1.5740120562625586,4.615384615384617,0.09425070688030163
0.25181869054280914,0.36338859868271617,6.444444444444445,0.025173064820641914
0.15785319652722937,0.3470883146934056,0.4184100418410034,0.027196083763937992
0.14519056261343025,0.45045045045045046,0.02598752598752601,0.029411764705882356
0.3672787979966612,0.29457632992548977,0.08595988538681956,0.051997573446572486
0.35955056179775263,0.20694046482012118,0.8429926238145412,0.04620805175301796
0.15174506828528087,0.6280279921047908,0.049726504226752864,0.0291970802919708
0.4600345025876942,0.0821692686935087,0.36092396535129934,0.0824538258575198
0.11809861234130478,0.042274360600295956,0.64138315672058,0.05416140097490522
0.2082713478131507,0.05702879954376934,0.36286664650740885,0.20559210526315788
0.25259612685938804,0.4434589800443459,0.12055455093429779,0.18193632228719947
0.05903187721369545,0.16915703411333535,0.7653061224489796,0.10816657652785293
0.09345794392523372,1.5139442231075697,0.3297065611605674,0.014768867227883635
0.08544574195385905,0.25555839509327877,0.4739336492891,0.0731618095354225
0.0,0.08136696501220511,0.37619699042407667,0.27297543221110104
0.12820512820512833,0.0,0.2632568634825124,0.09915716410510668
0.03756574004507892,0.31509596104268117,0.3113648157758176,0.4261363636363636
0.07564296520423608,0.7420494699646641,0.2994011976047902,0.44814340588988477
0.07547169811320761,0.17229496898690574,0.049212598425196895,0.47095761381475665
0.06289308176100625,0.15479876160990727,0.3710575139146567,0.5321979776476848
0.0,0.31484620973601357,0.8220304151253596,0.2960331557134398
0.04334633723450372,1.0875475802066341,1.96078431372549,1.2295081967213113
0.04434589800443463,0.10847163466753441,0.4310344827586206,0.8441193021947103
0.038850038850038834,0.2302763315979175,13.020408163265307,0.18170805572380389
0.02995805871779511,0.2048131080389145,0.12143290831815366,0.6676557863501481
0.035335689045936376,0.07222824124232582,1.0248112189859764,1.0072522159548751
0.0,0.35577140275581665,2.4133663366336635,0.32007315957933247
0.02574002574002576,0.1987799026663924,0.07253677211364096,0.11402508551881403
0.024009603841536636,0.23491292021061141,0.010854227721697612,0.03731343283582093
0.01806684733514003,0.35105968014562483,0.0,11.739130434782611
0.04329004329004327,0.3509058266688428,0.021729682746631916,0.448430493273543
0.0328407224958949,0.107054919173536,0.009096697898662793,1.7391304347826084
0.039473684210526314,0.6177288170493155,0.021319688732544494,6.250000000000002
0.0,1.4193548387096777,0.01043405676126879,0.0
0.013097576948264546,1.2466124661246614,0.11801730920535021,0.6088280060882789
0.015696123057604785,0.6375674350171653,0.0,2.6115342763873777
0.013203063110641683,1.1898323418063819,0.10781671159029645,0.19933554817275762
0.0870195794053662,0.3399915002124947,4.658901830282862,0.07692307692307698
0.20576131687242813,0.7232401157184185,7.263513513513513,0.44483985765124595
0.13812154696132609,0.2701242571582928,1.4084507042253502,0.07209805335255955
0.8344923504867872,0.11115227862171174,4.761904761904759,0.23584905660377378
5.161290322580644,0.25539160045402953,1.0057471264367819,15.280898876404494
0.5882352941176475,0.6097560975609756,0.540540540540541,2.9411764705882355
2.3391812865497066,0.03802281368821293,4.204204204204203,1.724137931034483
1.4218009478673,0.04042037186742119,0.7812499999999986,0.5988023952095807
1.0256410256410238,0.9523809523809523,13.08411214953271,0.4708097928436911
1.7057569296375263,2.0689655172413794,0.9615384615384623,0.33185840707964603
0.9975062344139647,0.22222222222222227,0.10914051841746243,0.6966773847802787
0.3355704697986571,0.0,0.32834731849689885,0.7534983853606028
0.4192872117400423,0.5888125613346418,1.2861736334405145,0.7419620774938167
2.185380557648832,0.4914004914004914,1.3283280392723071,1.1848341232227488
0.46210720887245854,0.24671052631578946,0.2613447374673321,0.0
0.6134969325153374,0.6261180679785332,0.16973811833171693,0.0
0.4815409309791332,0.07727975270479141,0.3581209184748261,3.361344537815126
0.06172839506172845,0.07716049382716056,0.4242321398269133,1.5730337078651686
0.33500837520938026,0.16366612111292952,0.6682027649769586,0.47393364928909965
0.15568240788790852,0.0,0.6428172163219675,0.3703703703703704
0.1307189542483661,0.30927835051546393,0.2466091245376078,1.1538461538461533
0.20844189682126088,2.0074349442379185,0.5159264244055631,0.21390374331550802
0.03280301787764477,10.59670781893004,4.878048780487805,1.4906832298136643
0.11907124429450298,0.6302521008403363,6.971153846153845,4.0650406504065035
0.4447268106734436,1.953125,6.236559139784945,6.802721088435374
0.5384449709239716,0.49382716049382724,7.512953367875648,1.443298969072165
0.0,1.7610062893081762,5.4,2.180685358255452
0.30251465305350733,0.14204545454545467,0.0,3.934426229508197
1.6313847348999804,2.879291251384275,0.20920502092050225,4.276315789473684
0.05221932114882491,0.22909507445589938,0.1562499999999997,29.206625980819528
0.11643702697457803,1.2974051896207586,1.3084112149532707,0.7751937984496088
0.2737226277372262,1.5151515151515154,0.26666666666666616,3.64963503649635
0.13654984069185266,1.0261194029850744,3.294117647058823,4.34173669467787
0.12146451500954356,1.954887218045113,4.891304347826086,11.188118811881187
0.3575076608784473,19.112627986348123,0.4965622612681436,3.7388724035608307
0.19573302016050123,4.86322188449848,2.524797114517584,3.223915592028136
0.2051983584131326,34.700315457413254,0.9296685529506872,0.2547121752419762
0.4244031830238727,0.148588410104012,0.6763285024154585,1.3788968824940047
1.6858237547892723,1.1695906432748533,0.632411067193676,0.45691906005221933
2.8914180252230084,1.3986013986013985,0.23300970873786406,2.6315789473684212
1.755291688177594,4.2007001166861135,0.39911308203991114,0.8746355685131194
0.07309941520467843,6.301369863013699,0.23446658851113722,0.14395393474088305
0.22848438690022824,1.021711366538953,0.319693094629156,0.6560065600656005
0.0,3.973509933774835,3.012048192771083,0.07821666014861173
2.161785216178522,0.6915629322268324,1.6885553470919326,0.08000000000000007
0.0,0.8827238335435058,0.842358604091456,0.3125000000000003
0.0,1.286764705882353,0.35898586493156864,0.2511661284535345
2.0345252774352653,0.925240562546262,1.1363636363636358,0.210970464135021
1.7099056603773584,0.7843137254901963,0.9889691898060096,0.2535211267605636
1.9020172910662825,0.9310986964618246,1.0620458356623814,0.7012622720897613
1.9498607242339834,0.38654812524159243,0.03646973012399711,0.39275956284152996
1.1117287381878824,0.2958579881656805,2.694207453973956,0.0871080139372823
1.744186046511628,0.6846384253316218,1.0799136069114474,0.03361344537815129
2.12378640776699,0.06973500697350075,1.212121212121212,0.18471484645578384
2.385821404226312,0.22764227642276444,0.03984063745019924,0.20763041785621597
2.3778071334214,0.22222222222222202,2.2541966426858515,1.0071090047393365
2.1949644932214336,0.3468609087755809,12.974238875878216,1.0578012844729883
2.4390243902439024,0.08732353369233016,8.376156217882839,0.5135227661759671
2.4742268041237114,0.18302447952413625,0.7524649714582251,0.22446689113355783
0.21707670043415336,0.6243496357960457,0.5389514943655068,0.3874813710879285
0.16168148746968486,0.2946810078090466,0.13455931823278774,0.3645833333333333
0.6932409012131713,0.26469768737809984,0.29272686331907233,0.33195020746887965
0.88809946714032,0.027100271002710053,0.4264028654272557,0.7594936708860759
1.4229249011857708,0.09881422924901181,0.6730007917656375,0.3608247422680413
0.7788161993769473,0.11832919181161988,0.12219959266802453,0.2887391722810395
0.07547169811320761,0.05732630130703972,0.21819173598799968,0.08
0.0,0.09523809523809519,0.4406168636090526,0.11986301369863014
0.202839756592292,0.16512130064778355,0.22659926791005752,0.11907124429450287
0.2203613926840017,0.07222824124232582,0.11684192956100811,0.10604453870625662
0.22716946842344382,0.208816705336427,0.12762336925694834,0.12444444444444445
0.08453085376162284,0.9549071618037135,0.32092426187419765,0.273972602739726
0.29910269192422734,4.896221394358701,0.08257638315441791,0.08421052631578947
0.42060988433228164,0.8372093023255813,0.1703577512776833,0.33100404560500185
0.8233532934131741,0.1824151769427218,0.24154589371980684,0.5393951069158158
0.4034969737726967,0.8783783783783784,0.17459624618070727,0.37060908797937475
0.13262599469496034,0.21327014218009477,0.0,0.23726668775703894
0.448430493273543,0.6787330316742082,0.1332889036987671,0.2759312680295999
0.13404825737265427,0.5215879455230369,0.19004180919802355,0.09061048816400498
0.1072961373390556,1.0851135978297728,0.1766004415011038,0.027609055770292643
0.06525995214270182,0.9754028837998304,0.052083333333333384,0.09965831435079725
0.042202996412745344,0.7622504537205083,0.14405070584845864,0.017953321364452438
0.04357298474945538,22.429906542056074,0.0,0.3816793893129771
0.06058158319870764,7.476635514018692,1.9138755980861253,0.15408320493066258
0.08121827411167497,5.479452054794526,0.4573170731707321,0.20942408376963353
0.04121162167731304,16.666666666666664,0.0,0.14040014040014032
0.06866952789699576,12.307692307692301,2.0000000000000018,1.0771219302024988
0.07060900264783766,0.5869405722670584,1.8099547511312233,1.5709969788519635
0.06467259498787395,0.7182087029995772,1.9354838709677438,2.0202020202020203
0.05988023952095814,0.6044905008635584,1.5714285714285712,0.6883891693437356
0.0,0.7591733445803456,0.2398419864559822,1.1199999999999999
0.01716738197424894,0.051282051282050184,1.8427681293914884,1.1997177134791812
0.0,0.6607929515418508,1.1764705882352942,0.9906439185470555
0.04046125834513412,0.6365372374283901,0.7712565838976676,0.37509377344336076
0.057993427411560085,0.3136434918975434,0.96748185971513,0.643939393939394
0.018115942028985525,1.1098779134295238,4.201565289029245,0.15006565372350406
0.07343491830365345,1.2903225806451624,0.42800366860287364,0.05880047040376328
0.023463162834350095,0.5611672278338949,0.41916167664670656,0.17679558011049729
2.388973966309342,0.2734731084776666,0.06955916876793328,0.34908075401442873
1.7462482946793996,0.36363636363636365,0.11361484567316806,0.12947777298230467
0.022857142857142878,0.5076142131979696,0.46348314606741586,0.2095238095238095
0.021030494216614112,0.48780487804878064,0.7984031936127743,0.20717131474103584
0.08920606601248893,0.9205983889528192,0.5902606984751599,0.1533742331288343
0.7900454276120877,5.420827389443652,0.3035822707953856,0.04005340453938588
0.0,1.4072494669509596,0.49261083743842365,0.11502516175413383
0.06047167909695631,1.3434089000839633,4.578947368421052,0.1017524024872809
0.019462826002335554,1.2066952121448036,0.1095890410958904,0.07250129466597624
0.32653061224489793,3.1156636790439607,1.2208657047724751,0.12359550561797752
0.0,0.0,0.3957783641160951,0.07611798287345393
0.07452490373866599,1.5560165975103732,0.03257328990228016,0.03672420124862288
0.6897185948133162,0.37688442211055273,0.0,0.033497096918266994
0.14852535539995762,1.6198704103671704,0.25265285497726125,0.1282051282051282
0.011163206072784114,0.5714285714285717,0.06816632583503755,0.08423811306626729
0.250208507089241,10.357142857142856,0.22997316979685703,0.11224394350388177
0.0751089079164789,3.1934306569343063,0.21905805038335147,0.04219409282700426
0.03193187865886112,4.455445544554455,0.11415525114155228,0.17829050865233345
0.058100125883606135,3.6343612334801767,0.7200720072007201,0.1754044045994932
0.0798509449028481,3.954802259887006,0.4816955684007706,0.0
0.17204653449123383,0.6791171477079794,0.6666666666666667,0.07926785328240972
0.05440696409140368,0.7220216606498191,0.17391304347826103,0.1062205403969993
0.10931772876342369,1.1041009463722398,0.3649635036496351,0.08693132425383947
0.25403277022735943,1.356589147286822,0.26155187445510025,0.12269146325713548
0.11109136153572699,0.6756756756756749,0.0,0.12090436464756384
0.17793594306049826,1.682242990654206,0.2816901408450704,0.3221244500314268
0.44202652159129546,0.1776198934280641,0.405844155844156,0.19488956258120393
0.11134971764893016,0.9655172413793104,0.4004004004004005,0.06636801061888176
0.1209865053513262,0.9269988412514484,0.9671179883945838,0.21031164361736032
0.10876461524517357,0.21352313167259784,1.0332950631458095,0.006407791874919908
0.6,0.12106537530266347,0.5676442762535477,0.006300403225806456
0.06518904823989576,0.41390728476821187,0.3642987249544627,0.010848340203948804
0.3913894324853229,0.5630630630630631,0.9983361064891847,0.2028740490278952
1.073825503355705,0.4244482173174873,0.6973500697350068,0.047843074714934965
0.5934718100890206,0.37243947858473,1.3949433304272012,0.06882312456985544
0.7961783439490453,0.7874015748031495,0.5602240896358542,0.07530829332580248
0.8280254777070064,0.7611798287345386,0.09099181073703375,0.0
0.19788918205804767,0.33975084937712347,2.637614678899082,0.007917029530520144
0.2877697841726617,0.6157635467980296,0.43811610076670315,0.15724447772369898
0.5460750853242319,2.9665071770334928,1.0484927916120577,0.17192872772741483
0.15325670498084262,0.45620437956204374,3.470437017994858,0.3136762860727728
0.364963503649635,2.3136246786632393,6.22895622895623,0.39473684210526316
0.20066889632107004,2.087114337568058,3.1707317073170733,0.10111223458038432
0.1320132013201321,2.8665028665028665,0.4601226993865027,0.18621973929236516
0.20833333333333334,3.7750385208012327,0.33444816053511733,0.24479804161566732
0.6779661016949153,0.6557377049180327,0.7643312101910829,0.20283975659229175
0.08278145695364246,2.9678483099752677,0.6203473945409427,0.3021148036253779
0.8006405124099277,1.52,0.0,0.16583747927031522
0.46475600309837334,0.9943795936013836,1.2345679012345676,3.9886039886039892
0.31201248049922004,1.2981574539363485,2.0338983050847457,2.843601895734597
1.6597510373443984,0.7401315789473684,1.5609756097560978,0.4044489383215373
2.342786683107275,2.7700831024930745,1.7489711934156382,0.5727376861397478
2.1472392638036806,2.218278615794144,0.1623376623376623,0.8325624421831638
7.777777777777777,2.9973935708079926,0.3750721292556261,0.7518796992481203
2.2831050228310503,1.4845360824742269,0.2038216560509553,0.8463541666666667
7.936507936507938,4.374678332475553,0.06920415224913501,0.5389221556886226
1.3100436681222707,3.389830508474576,0.07600228006840201,0.8202833706189411
2.4229074889867848,1.5020653398422834,0.1817355747387553,0.9401709401709406
16.75531914893617,1.6722408026755853,0.1845444059976931,0.5353319057815851
10.651828298887121,2.2982635342185906,0.11696883616008022,0.0
3.6931818181818183,2.8312570781426953,0.03409672103199412,0.0
5.3314121037463975,2.5098425196850394,0.150899593731863,0.439882697947214
0.271370420624152,2.307046979865772,0.07646234229641909,0.17636684303350986
8.284023668639053,1.7628205128205128,0.04681647940074911,0.09624639076034604
2.9629629629629632,1.7884322678843225,0.04795588058985738,0.0
0.08187772925764192,1.7638036809815953,0.02275830678197544,0.15698587127158548
0.03219575016097878,1.7585931254996003,0.1100412654745529,0.20477815699658722
